#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Dexamethasone
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
8110	125.305463774199	0.316001628858035	0.433680553501448	0.932573583146056	not_sign
8790	392.332551378408	0.100367074881124	0.433725979910377	0.932573583146056	not_sign
54587	12914.0789908369	-0.0796814687691569	0.433820274174353	0.932573583146056	not_sign
9886	1028.25531902421	-0.117025439221497	0.433829659665708	0.932573583146056	not_sign
4329	768.798731575815	-0.26818402819238	0.433908925725082	0.932573583146056	not_sign
27010	60.5256643568839	0.273143494585246	0.433920899733494	0.932573583146056	not_sign
84905	103.822651281001	0.124281583859755	0.433928401611983	0.932573583146056	not_sign
3035	1158.00632347558	-0.0551146995555702	0.433968092573598	0.932573583146056	not_sign
79089	1137.1986213379	-0.0675954869684684	0.433977457533047	0.932573583146056	not_sign
55863	631.508880562954	0.11893794365746	0.434221124985594	0.932573583146056	not_sign
3094	1988.42613432744	-0.092535571819094	0.434230764438036	0.932573583146056	not_sign
100873932	97.827494611406	0.120412119224734	0.434242528300911	0.932573583146056	not_sign
7431	90315.8138239667	0.128708001430135	0.434358535916934	0.932573583146056	not_sign
10055	1987.36600510096	-0.0530622986121211	0.4343644248943	0.932573583146056	not_sign
51014	2936.76649050493	-0.0872107677435306	0.434420579579951	0.932573583146056	not_sign
57412	38.4265856194584	0.272352916909414	0.434421374173832	0.932573583146056	not_sign
54491	32.1334811037653	-0.683110994577319	0.434423097717428	0.932573583146056	not_sign
100532726	704.844457857074	-0.104428764088912	0.434430694451828	0.932573583146056	not_sign
91574	243.467570648884	0.111694529464856	0.434475724190799	0.932573583146056	not_sign
101927761	100.372704221723	0.116850691911419	0.434487737774008	0.932573583146056	not_sign
283652	31.0643446733327	-0.247934815471021	0.43453868822151	0.932573583146056	not_sign
439	1507.85288474329	-0.0970882592453537	0.434580787020072	0.932573583146056	not_sign
9189	885.021168498897	-0.0930643579993471	0.434590611643184	0.932573583146056	not_sign
79053	503.853047023293	-0.0955572911223326	0.434699325460023	0.932573583146056	not_sign
105378552	35.2318414949317	0.208483475356059	0.434726387919851	0.932573583146056	not_sign
55193	2178.97638699818	0.118648584090268	0.434740690907375	0.932573583146056	not_sign
101410538	1044.48583145252	-0.121573883870632	0.434746525582591	0.932573583146056	not_sign
60485	1550.5026573009	0.116280484038819	0.434899371557871	0.932573583146056	not_sign
57147	352.493542817503	-0.0671292473597537	0.434929476568551	0.932573583146056	not_sign
158135	342.752759165071	0.172886030195353	0.434952509827506	0.932573583146056	not_sign
54892	343.894971977712	-0.0833315053253462	0.435048255470463	0.932573583146056	not_sign
5754	9414.31137119217	-0.0678540135530997	0.435049626936193	0.932573583146056	not_sign
573	769.452962780635	0.105196443348995	0.435181006752844	0.932589550325594	not_sign
84231	3180.7774063623	-0.098456878049857	0.435222524725839	0.932589550325594	not_sign
54952	354.901009771281	-0.125680278859546	0.43530076054164	0.932589550325594	not_sign
23780	1377.55778429204	-0.147557538078873	0.435380343989299	0.932589550325594	not_sign
64398	1044.73094668789	0.116800007852615	0.435425581845039	0.932589550325594	not_sign
23172	559.813595987695	-0.0791670816774383	0.435455619834908	0.932589550325594	not_sign
170688	840.170378683537	-0.256969550883591	0.435486670775889	0.932589550325594	not_sign
79685	2114.57150330873	-0.132953141226721	0.435671556677001	0.932688329464651	not_sign
7112	602.902654021521	0.106278293442238	0.435702775369515	0.932688329464651	not_sign
245973	1267.27191874425	-0.138007823668453	0.435752820882146	0.932688329464651	not_sign
55779	377.197270952248	0.0984546979503475	0.435778306080483	0.932688329464651	not_sign
51020	783.565033923906	-0.0930061908320603	0.435949263569977	0.932896934274211	not_sign
8519	1338.12979677797	-0.134879708911107	0.436010182618888	0.932896934274211	not_sign
80095	236.780741927442	0.156418171867923	0.43608048363169	0.932896934274211	not_sign
64976	562.968840314745	-0.0843847410476957	0.436232169128214	0.932896934274211	not_sign
284440	78.4386579837908	0.234467755018651	0.436246978955786	0.932896934274211	not_sign
51174	56.4765816808016	-0.160576543569522	0.436263251380065	0.932896934274211	not_sign
51241	310.007587244001	-0.100440219525982	0.436339185381145	0.932896934274211	not_sign
55239	795.654766817906	-0.116320033402882	0.436488470134136	0.932896934274211	not_sign
541578	405.697876500141	-0.0872231143674569	0.436612595225406	0.932896934274211	not_sign
27304	242.498624186092	0.0997160306410396	0.436614772514185	0.932896934274211	not_sign
9931	1498.66744300623	0.112940400881356	0.436656176501367	0.932896934274211	not_sign
100132356	54.6237568717368	0.210886597920641	0.436788533121439	0.932896934274211	not_sign
113802	47.2303535837749	0.199290144387692	0.436805706046186	0.932896934274211	not_sign
23248	1322.01716925486	0.0788790691670814	0.436819423839424	0.932896934274211	not_sign
387119	503.003832833175	0.0952083904388619	0.436871541388395	0.932896934274211	not_sign
4714	1126.52491024713	-0.0795780415798329	0.436909214782403	0.932896934274211	not_sign
5701	1612.98121152776	-0.0593485133413556	0.436952913888187	0.932896934274211	not_sign
84271	2134.15900007617	0.0748314311773137	0.43705918264923	0.932896934274211	not_sign
10492	3619.1365664257	-0.0848615157021984	0.4371676340333	0.932896934274211	not_sign
414241	63.1629829139069	-0.146257117321618	0.437191351905353	0.932896934274211	not_sign
961	2952.56509598065	0.0971556381009119	0.437229611692791	0.932896934274211	not_sign
730051	177.49238405872	0.242849056387222	0.437264163324388	0.932896934274211	not_sign
140545	49.1412541496365	0.178880418058381	0.437293776026488	0.932896934274211	not_sign
386724	75.058172683553	-0.139749040703463	0.437410157916116	0.932896934274211	not_sign
23481	1448.8585199464	-0.0829431348031736	0.437438687171458	0.932896934274211	not_sign
3431	846.950703965931	-0.178033485845151	0.437543840675085	0.932896934274211	not_sign
100507436	495.332898340143	0.228191185687972	0.437758534175883	0.932896934274211	not_sign
147	361.869750291169	-0.805307181801362	0.437817085453627	0.932896934274211	not_sign
25792	3287.45723741132	-0.0483826883702006	0.437834180740903	0.932896934274211	not_sign
29903	301.010081907378	0.0827264922422352	0.437867376808068	0.932896934274211	not_sign
84812	115.347785710631	0.161590966821302	0.437926007818231	0.932896934274211	not_sign
5310	5730.98397444762	-0.135548939469629	0.437968179404351	0.932896934274211	not_sign
54947	1040.23828557634	0.145192715562217	0.43798596701701	0.932896934274211	not_sign
388650	2240.29475200651	0.113187594301868	0.438026658832758	0.932896934274211	not_sign
85358	92.062469086407	0.25573959846019	0.438087122388981	0.932896934274211	not_sign
6424	587.207225842455	0.847256424956912	0.438259649951781	0.932896934274211	not_sign
64756	823.589250636177	0.0577311726230154	0.438277543229798	0.932896934274211	not_sign
5742	2053.6662914102	-0.296489643821354	0.438344502502998	0.932896934274211	not_sign
7323	6286.52328511362	-0.04732124354112	0.438406949654129	0.932896934274211	not_sign
24137	37.6326678136371	0.257431729960577	0.438698507565938	0.932896934274211	not_sign
64425	563.802873372554	0.160775174474419	0.438776937689903	0.932896934274211	not_sign
6921	803.614526125063	-0.0829391957224921	0.438796047636871	0.932896934274211	not_sign
2115	270.7004957142	0.253768535593218	0.438872037501184	0.932896934274211	not_sign
166378	119.932826348139	-0.116849533817255	0.438955163297657	0.932896934274211	not_sign
100500853	83.3627112928099	-0.311468488726446	0.439000675282817	0.932896934274211	not_sign
79594	915.186927914984	-0.10974245851369	0.43900478195742	0.932896934274211	not_sign
79101	1011.41049629635	-0.0658952045710253	0.43909362185856	0.932896934274211	not_sign
25978	1005.2715921135	-0.103356813546864	0.439108720814997	0.932896934274211	not_sign
83982	765.83335779683	0.120587967434814	0.439238386919287	0.932896934274211	not_sign
55646	174.11802450656	-0.103911835100261	0.439297123007199	0.932896934274211	not_sign
51495	2536.5525595589	0.0762880028184184	0.439313048102948	0.932896934274211	not_sign
6241	61.4870345991511	-0.334335541662565	0.439326048189458	0.932896934274211	not_sign
286527	72.6872770951671	0.273653685533589	0.439330003280326	0.932896934274211	not_sign
56906	90.0240203387841	0.181017814770843	0.439362154371434	0.932896934274211	not_sign
65123	2751.28792098353	0.0556274609319409	0.439362186489352	0.932896934274211	not_sign
4695	393.278464302973	-0.111441109933691	0.439499828619837	0.932896934274211	not_sign
341	48.5116587949114	0.518952906143171	0.439534751424641	0.932896934274211	not_sign
10509	717.087054031842	-0.121636781236157	0.439542058768179	0.932896934274211	not_sign
2876	4622.83470911216	-0.176436432812627	0.439565711390309	0.932896934274211	not_sign
80228	957.545320036757	0.181582505366495	0.439589293648509	0.932896934274211	not_sign
80724	631.653983435398	-0.0745214345625697	0.439620620317033	0.932896934274211	not_sign
5984	135.602997484663	0.125231999518541	0.439698347128745	0.932931594941136	not_sign
102466719	58.9555733950453	0.217222905700359	0.440075923989489	0.933232509650383	not_sign
285315	64.5399497761545	-0.24282338767643	0.440121806748047	0.933232509650383	not_sign
100500827	24.6944202030051	0.224867376589501	0.440203476336404	0.933232509650383	not_sign
645676	29.5945371792064	0.208484031081175	0.440262948377049	0.933232509650383	not_sign
79828	696.477568592246	0.1134188975392	0.440285758987777	0.933232509650383	not_sign
56052	531.340238363246	-0.0705243215848716	0.440394699179362	0.933232509650383	not_sign
25981	360.585491410215	0.170703572639601	0.440569238197021	0.933232509650383	not_sign
22891	123.87542974597	0.23610612224757	0.440590873889044	0.933232509650383	not_sign
11016	1206.65784261195	0.104137532675114	0.440700909060868	0.933232509650383	not_sign
254427	144.38393069646	-0.343009981904732	0.440706441997479	0.933232509650383	not_sign
23348	546.871162017537	-0.196836495276362	0.440733605355505	0.933232509650383	not_sign
57544	339.000746366533	-0.195372269133429	0.440768833930217	0.933232509650383	not_sign
55624	1351.17558553059	-0.109088563691154	0.440857028781681	0.933232509650383	not_sign
9377	699.975709429497	-0.11605238810691	0.440894612613743	0.933232509650383	not_sign
8028	874.705906811713	0.0823531764301252	0.44105386898382	0.933232509650383	not_sign
54927	877.39287022458	-0.0545905112308284	0.441101329446327	0.933232509650383	not_sign
149840	29.4610616563572	0.258359588556684	0.441130825784845	0.933232509650383	not_sign
55862	1506.22714111852	-0.158608890234788	0.441146847644847	0.933232509650383	not_sign
100130872	32.1190979512593	0.394125327251461	0.441230303751281	0.933232509650383	not_sign
113939912	96.1930935571121	0.129021696386123	0.441261112313875	0.933232509650383	not_sign
23704	349.708442333255	-0.313144673431139	0.441310451937149	0.933232509650383	not_sign
493	14021.5409842986	0.123986113205189	0.441333177403221	0.933232509650383	not_sign
100506866	110.654536390171	0.17903135383083	0.44138283390165	0.933232509650383	not_sign
4087	1880.16156323446	-0.0641701785983847	0.441387621620471	0.933232509650383	not_sign
23524	14571.6013353817	0.065102491837958	0.441449321755679	0.933232509650383	not_sign
10793	52.0414950871591	0.275679458043309	0.441479334437833	0.933232509650383	not_sign
100287042	24.3536540998553	-0.243939991009476	0.441612052964403	0.933232509650383	not_sign
51310	530.458344651217	0.163648961486113	0.441615907309317	0.933232509650383	not_sign
10542	1112.47101217237	-0.12389524804829	0.441621148782305	0.933232509650383	not_sign
55249	1114.13812812094	0.0502019785791141	0.441683686348407	0.933234885671634	not_sign
3638	357.095794519684	0.358666104591668	0.442006491262517	0.933787104299347	not_sign
105370524	58.4953669353735	0.185978197609098	0.442280264375926	0.934235598756822	not_sign
100423004	32.8588981019156	0.314767421251779	0.442344408143413	0.934241226705672	not_sign
85352	285.335403427235	0.51555307600197	0.442463447380162	0.934290900294494	not_sign
8673	30.4449195437722	0.343043012251436	0.442532099359919	0.934290900294494	not_sign
308	30049.5025189765	-0.138296268114035	0.44258127921709	0.934290900294494	not_sign
149603	2249.70028652216	0.0711381663456102	0.44261385833246	0.934290900294494	not_sign
100616483	82.884670000126	0.504841110747741	0.442802288275893	0.934355086284876	not_sign
7326	1101.84210842851	0.0532645156557989	0.442850973398921	0.934355086284876	not_sign
144348	2477.90534196039	0.0676589368092004	0.44290770968568	0.934355086284876	not_sign
221035	2595.42065834468	-0.134373082337813	0.442964458563688	0.934355086284876	not_sign
55068	369.916980060157	0.222815426761155	0.442976915871331	0.934355086284876	not_sign
5236	1819.26141762079	-0.150047775099095	0.443087536982875	0.934355086284876	not_sign
54205	863.837809680364	-0.160899204707815	0.443101885046438	0.934355086284876	not_sign
54492	190.261260903395	0.293183539579602	0.44313616128291	0.934355086284876	not_sign
9825	336.457521438158	-0.0791211894498946	0.443282971026867	0.934509499498812	not_sign
90576	49.7387327357859	0.165939070645015	0.443332388910696	0.934509499498812	not_sign
80014	1323.97761220194	-0.131109142550165	0.443865521768664	0.935503532426715	not_sign
100133204	90.1749872822612	0.128541245395559	0.444245241894352	0.935974882377328	not_sign
134466	35.9012736712589	0.202985964790354	0.444268932007982	0.935974882377328	not_sign
6638	599.995521304628	0.076957727991819	0.44427394226031	0.935974882377328	not_sign
10959	6485.91002642219	-0.0898396239816061	0.444393721096579	0.936097447433272	not_sign
105378286	29.0866601298283	0.225347103895456	0.444517338454378	0.936221673062311	not_sign
23360	1608.27796361418	-0.058931527020404	0.444589169816765	0.936221673062311	not_sign
105374809	107.190540729122	-0.253429040211029	0.444637523985963	0.936221673062311	not_sign
11277	62.3231355623496	0.205356623494415	0.444758575771081	0.936346815934795	not_sign
10227	1337.93374028667	-0.1235687646849	0.445039304292317	0.936391807912555	not_sign
653075	107.030582966077	0.23862289486111	0.445081842170132	0.936391807912555	not_sign
55802	740.935589520318	-0.0602109883607707	0.445094760457242	0.936391807912555	not_sign
9833	200.236909908904	-0.147050016860816	0.445188885158062	0.936391807912555	not_sign
10985	3296.75087134504	-0.0948271066116716	0.445257501162122	0.936391807912555	not_sign
4601	2004.56089503289	-0.0953805541726042	0.445260354175332	0.936391807912555	not_sign
6780	3676.52671333897	0.0675746432099305	0.445344694003798	0.936391807912555	not_sign
51816	756.338609117964	0.17333663215801	0.445385050222405	0.936391807912555	not_sign
123	3997.95865677839	0.199724235794045	0.445417148257383	0.936391807912555	not_sign
3636	3018.21553038423	-0.089437159422444	0.44558118451245	0.936391807912555	not_sign
219347	47.894623533361	0.248018120345436	0.44559128048719	0.936391807912555	not_sign
9124	3663.48195062722	-0.232050266090351	0.445595456086053	0.936391807912555	not_sign
79174	830.590744175345	-0.22718053545386	0.445695997918976	0.936391807912555	not_sign
7133	646.989788129314	-0.205141719995536	0.445722788337255	0.936391807912555	not_sign
64757	88.6764555189298	0.178660255827213	0.445825625966988	0.936391807912555	not_sign
728537	28.7609044945701	-0.223761544095944	0.445948330223602	0.936391807912555	not_sign
387496	1189.9852186758	-0.534942936642866	0.44597600580934	0.936391807912555	not_sign
23095	2171.49483608131	0.0961358456455065	0.446007724331095	0.936391807912555	not_sign
11060	684.129830076724	-0.087818602614678	0.44603647308011	0.936391807912555	not_sign
2317	2689.84182373514	-0.175080413449591	0.446091728329699	0.936391807912555	not_sign
10015	5853.8189063279	0.0431947848836664	0.446180327968173	0.936391807912555	not_sign
3735	2333.43563274262	-0.100202671203948	0.446365970169306	0.936391807912555	not_sign
8829	8585.34424736904	0.187883078667545	0.446388976635686	0.936391807912555	not_sign
8528	29.6987485999277	0.450107540244755	0.446412598978507	0.936391807912555	not_sign
1400	305.312005721709	0.109121602613085	0.446509798348093	0.936391807912555	not_sign
105369332	48.4382519207626	-0.147528250606363	0.446540438207472	0.936391807912555	not_sign
131408	301.024872779596	-0.124609723246018	0.446614265125098	0.936391807912555	not_sign
84418	617.025661959836	-0.139509678392667	0.446621314889392	0.936391807912555	not_sign
7098	191.908945515588	0.264093243521653	0.446640971282792	0.936391807912555	not_sign
26273	830.129303426054	0.0962607751156067	0.446647581137367	0.936391807912555	not_sign
112268147	44.0382036938402	0.178954673951212	0.446690195811932	0.936391807912555	not_sign
9110	1155.84263938128	-0.092283435140214	0.4468402657676	0.936481645547961	not_sign
3646	6741.84893129496	0.0609006658405241	0.446880487489487	0.936481645547961	not_sign
647174	83.2377834871593	-0.120403271370268	0.4469195166549	0.936481645547961	not_sign
9455	78.8745719202016	0.200204605041429	0.44704013765951	0.936481645547961	not_sign
55773	1590.90618246876	-0.062206470076988	0.44707017281612	0.936481645547961	not_sign
24144	842.985727908441	-0.0597047418911991	0.447102812480288	0.936481645547961	not_sign
101928445	67.3602551451423	0.174641644559531	0.447228780666111	0.936576846881747	not_sign
51398	1020.95427952306	-0.0698490989840495	0.447272640229991	0.936576846881747	not_sign
22897	982.480716568536	-0.0543811459996366	0.447423880727939	0.936576846881747	not_sign
161291	241.67826128018	-0.38843105483231	0.447435195705254	0.936576846881747	not_sign
9489	1075.38724596158	-0.0753029419466047	0.447579254625624	0.936576846881747	not_sign
9064	1023.13154764837	-0.153059964752869	0.447633952583631	0.936576846881747	not_sign
107985917	81.3982695636247	0.214335176209982	0.447678399983983	0.936576846881747	not_sign
132001	158.637463522646	0.108923005782368	0.447705087975654	0.936576846881747	not_sign
57396	583.249189675872	0.0982239979057083	0.447758545550688	0.936576846881747	not_sign
55139	726.78895987351	-0.088392657096051	0.447793901099847	0.936576846881747	not_sign
3430	498.08770741965	-0.109576336689041	0.447826228576124	0.936576846881747	not_sign
56106	1155.82384469482	0.0963712451906388	0.447942809926047	0.936664353507326	not_sign
4150	1195.35708132079	0.113662338798149	0.448072446185559	0.936664353507326	not_sign
116987	1408.55774295144	0.0710273734764262	0.44813522292213	0.936664353507326	not_sign
163732	72.2800810649758	-0.403265504929422	0.448262236730109	0.936664353507326	not_sign
254228	956.986354224471	-0.156819533238302	0.448353406814076	0.936664353507326	not_sign
150379	18.5690666983032	1.22921427492059	0.448379458242819	0.936664353507326	not_sign
90379	231.899112650262	-0.107389327739743	0.448486822087571	0.936664353507326	not_sign
25939	16968.6837741985	-0.584567804403935	0.448495192758892	0.936664353507326	not_sign
100507551	136.946214961302	0.134867220558862	0.448547673068861	0.936664353507326	not_sign
10672	1661.21207966705	0.110069560624732	0.448651703256721	0.936664353507326	not_sign
222229	249.118506234901	-0.126854510574474	0.448667081228545	0.936664353507326	not_sign
84219	379.991738380386	0.0640446250485331	0.44886344382693	0.936664353507326	not_sign
57576	40.9531842070758	-0.503699717361717	0.448902102396075	0.936664353507326	not_sign
102724159	212.945236983004	-0.112858472654336	0.448983040858397	0.936664353507326	not_sign
283459	1148.28651309075	-0.11355682784165	0.448996696121871	0.936664353507326	not_sign
7010	263.221568094981	0.241714918499823	0.449026799249674	0.936664353507326	not_sign
55680	863.463096271905	0.0575917994865763	0.449039070662432	0.936664353507326	not_sign
56899	169.173551364211	-0.10319541421773	0.449080828333747	0.936664353507326	not_sign
9367	715.086330419313	-0.0916459217479809	0.44908364527914	0.936664353507326	not_sign
54822	2629.2197089124	0.107365429735909	0.449100847568727	0.936664353507326	not_sign
105371481	82.3327595824243	0.164350545678217	0.449341325148032	0.936887196169424	not_sign
151056	142.312897401043	-0.353384961986637	0.449436735790759	0.936887196169424	not_sign
7993	204.401707651972	-0.0889588836631909	0.449524661095056	0.936887196169424	not_sign
102724102	82.8067918562047	0.564627466756339	0.449579437629192	0.936887196169424	not_sign
6259	1982.92478830019	-0.0417663651545248	0.449626851245392	0.936887196169424	not_sign
5866	1254.56150209586	0.118762829992662	0.449789905223742	0.936887196169424	not_sign
10950	423.665381978237	-0.083383576939095	0.449808243939874	0.936887196169424	not_sign
26032	107.406117610555	-0.300769301371465	0.449809634613253	0.936887196169424	not_sign
353174	569.403854722915	0.0989514809181617	0.449812504472225	0.936887196169424	not_sign
100506311	162.564023391515	-0.237548456366441	0.449824228958418	0.936887196169424	not_sign
57094	44.4546398865238	0.272596337872265	0.449913136696734	0.936931579272223	not_sign
84174	50.5877131615634	-0.173839457190174	0.44996885137725	0.936931579272223	not_sign
65117	1387.58045278029	0.0670862266829938	0.450240403904876	0.937229931881302	not_sign
118987	1334.79235009149	-0.110353477328461	0.450313121331613	0.937229931881302	not_sign
21	158.925853458222	-0.396082702424528	0.450341875723951	0.937229931881302	not_sign
219833	74.5852945389145	0.210313514439336	0.450377764835267	0.937229931881302	not_sign
28964	1493.29142607622	-0.132005473802707	0.450443465503657	0.937229931881302	not_sign
107986152	156.596897271796	0.169388412925373	0.450482194160373	0.937229931881302	not_sign
8976	1827.78285494275	-0.0991940575980246	0.450546119798899	0.937234611425607	not_sign
107984128	27.8981446539092	0.428200949814648	0.450824309790689	0.937586349785332	not_sign
1875	44.2171520626754	0.191447788306868	0.450838606072744	0.937586349785332	not_sign
64755	1692.0108733176	-0.0688936419522008	0.451009484935613	0.937702851853721	not_sign
126119	591.504536256827	-0.191027302572646	0.451018040550069	0.937702851853721	not_sign
729288	122.623113179994	0.161058133114167	0.451214338601417	0.937847473401867	not_sign
29760	30.1999423363484	0.558421059421277	0.451253513792126	0.937847473401867	not_sign
55734	394.553831213502	0.0931031044607944	0.451272751086763	0.937847473401867	not_sign
92482	387.343586706557	0.0783008382196828	0.451340463538853	0.937859932166881	not_sign
84817	463.539459416224	-0.115413642775898	0.45146031308944	0.937906012165032	not_sign
4285	662.590053183526	0.111550480696562	0.451559805369607	0.937906012165032	not_sign
5564	564.476957499314	-0.0853279375755277	0.451670886429481	0.937906012165032	not_sign
283596	65.0001920506724	-0.145209081320765	0.451673412909285	0.937906012165032	not_sign
5097	19.5963709293629	0.677640387996048	0.451692644310321	0.937906012165032	not_sign
55280	315.761878336712	-0.151281754419726	0.451732962821523	0.937906012165032	not_sign
9016	157.775249905271	-0.083262330273894	0.451903032350728	0.938130939836293	not_sign
166785	270.254860653495	-0.0912735462503881	0.451968024651192	0.938137700122868	not_sign
400550	1743.03880835065	0.215245466087017	0.452265470255074	0.938626889647104	not_sign
9950	1713.45382832812	-0.074883889262173	0.452349890607627	0.938673895626587	not_sign
90933	1124.12527274563	-0.0899155065429172	0.452550847517432	0.938788216236389	not_sign
2621	16234.660750913	-0.389511528349507	0.452585955659706	0.938788216236389	not_sign
619423	56.3726997953704	-0.154535834339189	0.452633963949154	0.938788216236389	not_sign
9987	3455.10368773143	0.0817304031172649	0.452780021291522	0.938788216236389	not_sign
81605	1102.87925650547	-0.105272957940329	0.452783250520712	0.938788216236389	not_sign
4710	907.522453232404	0.109653285537853	0.452817133749595	0.938788216236389	not_sign
58480	433.704295745021	0.725786433379767	0.452854504956422	0.938788216236389	not_sign
23597	1255.15653079485	-0.0957135513802275	0.452903724972693	0.938788216236389	not_sign
6832	365.824752972663	-0.0643207479713046	0.453010017786456	0.938788216236389	not_sign
57508	337.71426903925	-0.107520991953831	0.453022768469429	0.938788216236389	not_sign
101929718	95.865620117315	0.122117360803375	0.453261550263461	0.939154965612701	not_sign
390637	44.61188639467	-0.216924275346122	0.453415694795883	0.939190715590352	not_sign
54553	46.4029826960535	0.187277329051214	0.453463044021014	0.939190715590352	not_sign
23329	19.471908612721	0.452335492818468	0.453524708486913	0.939190715590352	not_sign
1073	2671.52500505502	-0.0667510205449328	0.453587322313176	0.939190715590352	not_sign
93624	583.510183198068	0.0755786041132857	0.453601632065994	0.939190715590352	not_sign
134145	241.652980776927	0.106235936065905	0.4536904357534	0.939190715590352	not_sign
57418	347.474012665331	-0.156302088664413	0.453817612672722	0.939190715590352	not_sign
102466190	97.6733116430545	0.151511727480664	0.453833276702999	0.939190715590352	not_sign
348013	86.499739920306	-0.234381399283586	0.453835050314554	0.939190715590352	not_sign
51603	1115.64333519075	-0.0747858514008291	0.454272791362039	0.939880202873931	not_sign
23080	1028.28349293066	-0.0601635806341359	0.454330123382804	0.939880202873931	not_sign
84820	411.687686644035	-0.0782739385003054	0.454531794238953	0.939880202873931	not_sign
80196	524.742708349653	-0.0945623789870585	0.454624445589279	0.939880202873931	not_sign
54850	567.935840311657	-0.0828337605360048	0.454675420080185	0.939880202873931	not_sign
10607	603.284245311434	-0.104061376808559	0.454746219481986	0.939880202873931	not_sign
399473	91.3309780544609	-0.272062199575018	0.454748641353171	0.939880202873931	not_sign
728407	45.5650272497569	0.142080995636051	0.454757334706376	0.939880202873931	not_sign
904	866.731344800938	-0.0707452711063486	0.454804875830329	0.939880202873931	not_sign
84342	529.403792296634	0.0677096585493054	0.454877693775138	0.939880202873931	not_sign
387763	68.4843134340416	-0.394487898094919	0.454906396806866	0.939880202873931	not_sign
7918	484.96685288759	0.0737918240193495	0.454972526232581	0.939880202873931	not_sign
84874	414.429954317368	0.100704189686192	0.455017709544285	0.939880202873931	not_sign
84527	226.548700687786	0.12483560490401	0.455070677104661	0.939880202873931	not_sign
100129434	18.614360239381	0.654854412596957	0.455095981359988	0.939880202873931	not_sign
51103	263.60094962287	-0.11074672827386	0.45525383054907	0.939998218736971	not_sign
5515	2100.68353366208	-0.0473316983453667	0.455276841925777	0.939998218736971	not_sign
64645	1184.91593162133	-0.0649668520944413	0.455342036455287	0.940005106096257	not_sign
23037	111.163127442612	-0.315653747931902	0.455481621071771	0.940165541131028	not_sign
57758	103.829573942572	-0.311708757307091	0.455710574513834	0.940510374889613	not_sign
124637	539.521566405843	0.0759466406274907	0.455800624966458	0.940568481394663	not_sign
79567	2223.22460815528	-0.0719079298066128	0.455906957085427	0.940660165630706	not_sign
27000	545.546813091866	-0.0808854809838325	0.456038397935061	0.940740731451142	not_sign
6119	139.562847755041	-0.115930331357154	0.456088119172668	0.940740731451142	not_sign
404201	258.67299183377	0.244825326900598	0.456165459347381	0.940740731451142	not_sign
521	638.528662207463	-0.118953991731996	0.4562885101891	0.940740731451142	not_sign
9294	2164.57722932169	0.106617683367224	0.456378044906481	0.940740731451142	not_sign
9306	677.37790075842	-0.0724109540750552	0.456430388640099	0.940740731451142	not_sign
2077	803.096067852848	0.160736224029488	0.456461590026798	0.940740731451142	not_sign
4144	4970.12615198368	0.133887876798803	0.456463179686244	0.940740731451142	not_sign
285463	521.777627268152	0.11606722150509	0.456508393632791	0.940740731451142	not_sign
57579	266.376418252358	0.130992656942133	0.456565075970793	0.940740731451142	not_sign
91452	923.803507106876	0.0636324517082977	0.456778380525786	0.94083837269232	not_sign
4969	3652.66938807541	0.572190793631619	0.456794376386021	0.94083837269232	not_sign
101927943	98.6536750522549	0.244789849483276	0.456857903310758	0.94083837269232	not_sign
9169	2843.67054198171	-0.0902054717703658	0.456860117932129	0.94083837269232	not_sign
84775	204.112044421224	0.145018635155344	0.456964814495561	0.940849191971068	not_sign
6603	2752.11651825837	-0.26670966041688	0.457038945527617	0.940849191971068	not_sign
51182	698.347137465322	-0.0828346194382321	0.457051114446593	0.940849191971068	not_sign
84747	2609.1491607802	-0.135208778102634	0.457239124379889	0.940933064084547	not_sign
728806	137.040391787484	0.145753144238016	0.457259051600094	0.940933064084547	not_sign
6890	790.88567815484	-0.0654262241316469	0.457340938075807	0.940933064084547	not_sign
115196	135.267064540889	0.12091535169926	0.45739485091758	0.940933064084547	not_sign
101929756	56.6343160495206	0.425411674410799	0.457401457251418	0.940933064084547	not_sign
5143	57.1357384752628	0.377809711845955	0.457532901335458	0.941076065064108	not_sign
23063	1453.61932462973	-0.062228353368095	0.457709027391	0.94131091896517	not_sign
9092	1293.10033308196	-0.0890302768601665	0.45782171833462	0.94134895859546	not_sign
57555	2431.45029189189	0.0875886896453651	0.457851418332393	0.94134895859546	not_sign
29777	323.538196312607	-0.0799371730775355	0.457914948672154	0.941352213206446	not_sign
57583	2105.41982849609	-0.0626242631233788	0.458049593315661	0.941445148532061	not_sign
8736	134.457372768437	-0.294839424569203	0.458084063453939	0.941445148532061	not_sign
148304	52.8984371407785	0.164909931994364	0.458179379235392	0.941513704781747	not_sign
10005	420.154043121353	0.085232019414004	0.458341639759408	0.941624111334202	not_sign
27244	863.927478772164	0.0984818454900154	0.458357038137608	0.941624111334202	not_sign
1655	15145.2471842499	-0.0650464410740259	0.458512918352249	0.941669975448599	not_sign
5520	892.470159028454	-0.107458766852845	0.45855026151272	0.941669975448599	not_sign
103752589	27.8669930130403	0.277182934963386	0.458565268381129	0.941669975448599	not_sign
10574	3112.33625151863	-0.0637659963891591	0.458657762354693	0.941732651904055	not_sign
