#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
100288142	640.02295791062	0.0183885262178726	0.867437254722699	0.999386666467179	not_sign
3097	1963.06331921347	-0.0339172878429479	0.867458304834313	0.999386666467179	not_sign
7988	229.005413772036	-0.0218813194040217	0.867476388903246	0.999386666467179	not_sign
114800	86.7664226521514	-0.134932440971143	0.867477426735554	0.999386666467179	not_sign
54431	4522.01291165121	0.019222416121826	0.86749772871505	0.999386666467179	not_sign
83594	396.692732564523	0.0263834248801926	0.867518031400857	0.999386666467179	not_sign
57555	2431.45029189189	-0.0196626098787984	0.867554670518508	0.999386666467179	not_sign
163081	147.745946186663	-0.028331519677759	0.867563007675973	0.999386666467179	not_sign
26576	53.7946376838571	0.144516704961661	0.867651112725931	0.999386666467179	not_sign
101927597	28.9270741955037	0.043292310643262	0.867660336117585	0.999386666467179	not_sign
8408	1641.23850672832	-0.0233892885199262	0.867709106986964	0.999386666467179	not_sign
400966	179.091972439262	-0.0907104960201039	0.867713354224714	0.999386666467179	not_sign
8880	1652.52162705825	0.0311585496003721	0.867714383785291	0.999386666467179	not_sign
221443	453.083281799026	-0.0251179468632318	0.867770229462001	0.999386666467179	not_sign
9630	111.510000265496	0.0678704478034187	0.867968540272538	0.999386666467179	not_sign
57122	665.347973408752	0.0147895084413086	0.867991418766765	0.999386666467179	not_sign
23515	883.738907637133	-0.0171566511453499	0.868120623133006	0.999386666467179	not_sign
7175	5849.08123741089	-0.0124080063321613	0.8682024309824	0.999386666467179	not_sign
4579	3293.03536543296	-0.0343605975936349	0.868210267101582	0.999386666467179	not_sign
25880	130.895281372742	0.0257451366421932	0.868244804531689	0.999386666467179	not_sign
105373716	26.1690480374576	-0.0655459393049179	0.868268632583835	0.999386666467179	not_sign
9442	413.385074550874	-0.0202132404194364	0.868297075382638	0.999386666467179	not_sign
25790	27.0830743623322	0.0654348897842531	0.868299071989009	0.999386666467179	not_sign
100529239	5151.4731402735	0.033372347103376	0.868361472371113	0.999386666467179	not_sign
54872	1515.76391640689	0.0120917871753899	0.868526992254375	0.999386666467179	not_sign
6634	1377.07999475283	-0.0157305305344603	0.868647558278256	0.999386666467179	not_sign
51479	2820.88609062814	-0.0079808915861665	0.868679078406747	0.999386666467179	not_sign
438	51.8398055733996	-0.0382612322679133	0.868747428981359	0.999386666467179	not_sign
103344928	58.7400309223691	0.030632008333742	0.868822890937126	0.999386666467179	not_sign
284001	676.085709218764	-0.0209879017543204	0.868833634993714	0.999386666467179	not_sign
196500	607.505822408996	0.039544403478505	0.86889930495554	0.999386666467179	not_sign
26073	1905.29331130936	0.0204640829416967	0.869003116230167	0.999386666467179	not_sign
1476	2102.15319285715	0.0345484438401801	0.869116298598425	0.999386666467179	not_sign
100506115	31.3009717977894	-0.0706174557822305	0.869211252861638	0.999386666467179	not_sign
7182	1234.42220211505	-0.0193626883718419	0.869220974869246	0.999386666467179	not_sign
25825	1256.49187233389	0.0531854622223099	0.869298883567262	0.999386666467179	not_sign
101927486	58.6292496309533	0.075447740005663	0.869392243745548	0.999386666467179	not_sign
254295	602.926094476573	-0.0242247985835313	0.869478237031523	0.999386666467179	not_sign
51363	1412.09494276981	-0.0848430814525382	0.86949876653112	0.999386666467179	not_sign
91603	270.892076232057	-0.023607170609834	0.869590103254825	0.999386666467179	not_sign
105376286	35.1064785628964	-0.0417263973742604	0.869626912946425	0.999386666467179	not_sign
8086	839.737971881973	-0.0177291437262015	0.869654131355596	0.999386666467179	not_sign
56267	711.617370398266	0.0457774327490807	0.869748086964541	0.999386666467179	not_sign
400569	194.899832066215	0.0192470249523503	0.869751243897267	0.999386666467179	not_sign
1933	6509.26605653166	-0.0242198727919122	0.86982432915295	0.999386666467179	not_sign
25913	448.535875531779	0.0219089334456521	0.870046541559844	0.999386666467179	not_sign
7775	114.445841980842	0.0314491873711301	0.870049567326966	0.999386666467179	not_sign
107985200	192.083905428841	-0.0412496008532119	0.870183403979857	0.999386666467179	not_sign
101928092	51.8231439921433	-0.0357957108529174	0.870274487570978	0.999386666467179	not_sign
84892	757.041633330337	-0.0433668359647628	0.870344485244531	0.999386666467179	not_sign
29777	323.538196312607	-0.01760861518645	0.870487399423276	0.999386666467179	not_sign
51571	257.603571156197	0.0191328178658565	0.870519272860991	0.999386666467179	not_sign
102723390	26.8652478236005	0.142843672776806	0.870545955162293	0.999386666467179	not_sign
23131	1914.09490346498	0.0140127838000858	0.870685195633075	0.999386666467179	not_sign
5478	8715.88280713564	0.0226963550028011	0.870916832314209	0.999386666467179	not_sign
90120	817.409902290519	-0.0232678234883922	0.871007627038874	0.999386666467179	not_sign
132241	118.840413283284	0.0256612926230403	0.87107528269771	0.999386666467179	not_sign
9435	380.633201858691	0.0329768280192396	0.871098016521747	0.999386666467179	not_sign
147645	35.365491604498	-0.051323157542272	0.871154698610035	0.999386666467179	not_sign
10201	500.375702462234	0.0163786402894232	0.871348918012428	0.999386666467179	not_sign
653519	365.649293159525	-0.0148874920721066	0.871356104558972	0.999386666467179	not_sign
55791	316.553649264856	0.0394683414255844	0.871356549568332	0.999386666467179	not_sign
4509	13791.8490760908	-0.0328054942829766	0.871420939522058	0.999386666467179	not_sign
23708	405.048599193287	-0.0142016873927756	0.871477535856835	0.999386666467179	not_sign
169693	31.1064970678967	0.103437068993532	0.871529010396405	0.999386666467179	not_sign
54863	860.935197996381	-0.0335710957690494	0.871538745456838	0.999386666467179	not_sign
286527	72.6872770951671	0.0564103353810234	0.871567358085907	0.999386666467179	not_sign
23306	731.332301373755	0.0285460746832824	0.871573727779343	0.999386666467179	not_sign
55738	1888.90980069808	-0.0196432667442699	0.871810727535486	0.999386666467179	not_sign
107985034	152.283502563831	-0.0335156309327023	0.871849661588214	0.999386666467179	not_sign
26959	2502.93964963993	-0.022249102177057	0.871922074205972	0.999386666467179	not_sign
100049076	23.7454643369442	0.0626557259836788	0.871987154214134	0.999386666467179	not_sign
25970	1182.68946716682	0.0192225049379496	0.872034917763786	0.999386666467179	not_sign
107986058	140.493647448789	-0.147463135303935	0.872059262994764	0.999386666467179	not_sign
7582	387.411737637321	-0.0248568125270819	0.872093942077035	0.999386666467179	not_sign
150786	89.1760485501008	-0.0537147953554133	0.872173263490774	0.999386666467179	not_sign
347735	2018.47530560249	0.042221612773591	0.872175273234967	0.999386666467179	not_sign
51547	235.066763300883	-0.0223535096479133	0.872213850398031	0.999386666467179	not_sign
221955	433.20520433915	-0.0234750422909509	0.872221324398237	0.999386666467179	not_sign
100129387	264.451723295711	0.0300455233087245	0.872341846042937	0.999386666467179	not_sign
22837	1047.96323904244	-0.0436879490643192	0.872382616418797	0.999386666467179	not_sign
11082	32.6502328357398	-0.101767978560171	0.872467258758925	0.999386666467179	not_sign
57410	2428.45268487123	0.0186738112660618	0.872495682071815	0.999386666467179	not_sign
7798	1930.27851409054	0.0270680827402646	0.872723034626837	0.999386666467179	not_sign
51332	18.7842399902803	-0.0883346302044429	0.872808929053567	0.999386666467179	not_sign
25864	212.513378507963	0.0238496026273702	0.872910106231183	0.999386666467179	not_sign
440590	22.3841620178024	0.092626691523901	0.872949478110998	0.999386666467179	not_sign
100534612	153.713974278159	-0.0261079876300549	0.873000197773239	0.999386666467179	not_sign
6335	3008.60782591848	-0.0470673251513897	0.873144780536635	0.999386666467179	not_sign
1622	900.50437869651	-0.0288142268996044	0.873283565786316	0.999386666467179	not_sign
6049	930.419208121019	0.0178126398341232	0.873399964170811	0.999386666467179	not_sign
51287	484.75671071244	0.0263816478943196	0.873415253346739	0.999386666467179	not_sign
5932	550.019966857246	0.0233428763896743	0.873451362443186	0.999386666467179	not_sign
2700	142.791426458683	0.13009790374727	0.873475147333128	0.999386666467179	not_sign
6257	1466.95969356103	0.0159031699006047	0.873495572814105	0.999386666467179	not_sign
2784	48.050329613701	0.0432720470474534	0.873694649723439	0.999386666467179	not_sign
92935	50.0893580099004	-0.0376171332395784	0.873729520538499	0.999386666467179	not_sign
4701	299.968040539074	0.0264963203646699	0.873793752347126	0.999386666467179	not_sign
84665	18.275036867037	0.107558839542608	0.873864178844708	0.999386666467179	not_sign
4070	24.5196475588384	-0.0675814525767855	0.873885709771885	0.999386666467179	not_sign
100142659	25.9614268332532	0.0791111570257074	0.8739018924089	0.999386666467179	not_sign
90865	1275.76871324156	0.0595202904693845	0.873930350500812	0.999386666467179	not_sign
56913	773.76299785459	0.0355383965690393	0.87394437209549	0.999386666467179	not_sign
254100	26.707689513853	-0.0486169063222706	0.873952937286137	0.999386666467179	not_sign
57655	969.454281282458	-0.0226494565640786	0.874091839282107	0.999386666467179	not_sign
84787	102.2836560808	-0.0337206933150137	0.874123269264095	0.999386666467179	not_sign
1687	976.535294820758	-0.0326093616275936	0.874133209598686	0.999386666467179	not_sign
151011	3368.48194354693	-0.0193530410206452	0.874292528582322	0.999386666467179	not_sign
100507257	100.296741340666	-0.0420815318840669	0.874400717529085	0.999386666467179	not_sign
550112	171.917519355591	-0.0386226133364118	0.874440216533187	0.999386666467179	not_sign
5178	194.414941080231	0.0393888080735074	0.874453540666865	0.999386666467179	not_sign
27151	47.8292639186459	0.0502474370735938	0.874593186342259	0.999386666467179	not_sign
554313	35.3201115937194	0.0383213249403643	0.874610632351452	0.999386666467179	not_sign
23522	2373.08492893768	-0.0154441596248806	0.874617754591479	0.999386666467179	not_sign
2042	57.5236836072747	-0.0804820574601385	0.87463940839935	0.999386666467179	not_sign
79004	1095.4782162293	0.0211289029256688	0.874693874180051	0.999386666467179	not_sign
127687	825.544451663819	0.0303154747340939	0.874916015866995	0.999386666467179	not_sign
283870	36.5446292838624	0.0446559885557453	0.875096973360206	0.999386666467179	not_sign
11132	255.407977107927	0.0195187406474157	0.875130446718203	0.999386666467179	not_sign
51192	119.13789638184	-0.0316045202043181	0.875185455535669	0.999386666467179	not_sign
9670	901.195867230514	0.0188577859317097	0.875218607391314	0.999386666467179	not_sign
23140	2332.71229464974	0.0117188709174187	0.875237483746865	0.999386666467179	not_sign
636	391.63776132256	-0.0375301780151518	0.875237866579007	0.999386666467179	not_sign
9617	212.039526248192	-0.0247068561719037	0.875262120480232	0.999386666467179	not_sign
9750	98.4578141326136	-0.0699897725702332	0.875275151212103	0.999386666467179	not_sign
1047	206.776144283247	-0.0800039107499304	0.875314639765761	0.999386666467179	not_sign
27166	693.508607266135	-0.0254385053465165	0.875336217288371	0.999386666467179	not_sign
55048	403.606930270495	-0.0128904563050543	0.875402045517606	0.999386666467179	not_sign
5283	191.019742855734	-0.0195330625118484	0.875426508035723	0.999386666467179	not_sign
80011	1285.97308965093	0.0152389153078767	0.875551095231708	0.999386666467179	not_sign
284677	33.7500355568814	-0.0698141143860981	0.875632277680608	0.999386666467179	not_sign
100288069	26.2694753154593	-0.0609711307024458	0.87568343798623	0.999386666467179	not_sign
11333	2386.37518051604	0.0155664955453193	0.875758548722042	0.999386666467179	not_sign
7442	174.846471450787	-0.035212572887944	0.875817452810686	0.999386666467179	not_sign
284412	13.0998529538157	0.153987077364123	0.875829568233495	0.999386666467179	not_sign
311	9629.21096864238	-0.027195519088397	0.875947201488935	0.999386666467179	not_sign
100506725	47.779939499536	-0.0957564490187988	0.875975243487937	0.999386666467179	not_sign
5445	1488.76769476464	0.0271309339535593	0.87603511202927	0.999386666467179	not_sign
2321	43.8890563333775	0.0930628601146107	0.876065061262538	0.999386666467179	not_sign
2326	34.868422137064	-0.153497390513986	0.876074166543076	0.999386666467179	not_sign
317762	708.722379826816	0.0165575489250357	0.876183179587767	0.999386666467179	not_sign
6041	453.047704200463	-0.054324076956598	0.876203878473027	0.999386666467179	not_sign
3145	212.419691532393	0.0282012791563664	0.876319974124466	0.999386666467179	not_sign
64788	425.800228317632	0.0173554569602188	0.876408427263611	0.999386666467179	not_sign
55258	668.892140116249	0.0749847063319567	0.876447210260066	0.999386666467179	not_sign
222229	249.118506234901	0.0260933156894385	0.876490602199472	0.999386666467179	not_sign
102465252	27.6929014572488	0.0381596999781014	0.876592488881786	0.999386666467179	not_sign
729967	226.491623586705	0.0182582882089159	0.876670823426916	0.999386666467179	not_sign
100129827	91.5416474163473	-0.0539117388494261	0.876678018679557	0.999386666467179	not_sign
10011	581.194458990349	-0.0214448864891916	0.876713524978331	0.999386666467179	not_sign
4351	1182.01882878225	-0.0180150261799988	0.876782448730326	0.999386666467179	not_sign
339366	527.453001223685	0.04918167476652	0.87689104011539	0.999386666467179	not_sign
23473	928.028956423898	0.0145469615514568	0.876938295798097	0.999386666467179	not_sign
51127	54.2273270063014	0.0448323356323403	0.876965174209794	0.999386666467179	not_sign
5001	314.147555010264	-0.0171257243982301	0.876968184116847	0.999386666467179	not_sign
8208	98.137603253416	-0.0317729024661846	0.877037522658057	0.999386666467179	not_sign
23463	3207.81955848149	0.0174764427376156	0.877054892220469	0.999386666467179	not_sign
1894	483.242172055456	-0.0203812839088849	0.877059164190035	0.999386666467179	not_sign
883	93.7762445752632	-0.0342885620397607	0.877069538366535	0.999386666467179	not_sign
155061	538.944843809812	-0.0149982347698257	0.877075581311885	0.999386666467179	not_sign
22925	1758.79316408767	0.0383570011323205	0.877096834699861	0.999386666467179	not_sign
23042	2028.92656206904	-0.0172341942868331	0.87709831708626	0.999386666467179	not_sign
9580	233.56503516202	0.0411665258214245	0.87712210287369	0.999386666467179	not_sign
51703	138.408079114137	-0.0554573098946373	0.877162696500712	0.999386666467179	not_sign
860	161.62247142086	0.0481716896626517	0.877326856444821	0.999386666467179	not_sign
51330	661.825900655876	-0.0596024513096675	0.877327022324554	0.999386666467179	not_sign
3420	954.361971664823	0.0147601343283737	0.877453155039231	0.999386666467179	not_sign
1605	3408.83219774492	-0.0266435532438729	0.877562178529603	0.999386666467179	not_sign
115701	697.170368740007	0.17010849940038	0.877615252302144	0.999386666467179	not_sign
86	567.651671239348	0.0242542072273101	0.877691173162379	0.999386666467179	not_sign
755	619.591649300927	-0.0223630658667835	0.877744788490647	0.999386666467179	not_sign
9049	815.92417053159	-0.0167010424893007	0.877800929892607	0.999386666467179	not_sign
65990	131.74240423879	0.0404754138512894	0.877837237140558	0.999386666467179	not_sign
54620	385.713556709545	0.0230050046550355	0.877838433536537	0.999386666467179	not_sign
4488	211.180768300481	-0.113204572144891	0.877839956206002	0.999386666467179	not_sign
81889	517.214735581579	-0.0202290404080653	0.877881974786041	0.999386666467179	not_sign
10552	2331.7063464483	0.0109204808947544	0.878009344364978	0.999386666467179	not_sign
84814	222.304626738239	-0.0648581026207281	0.878023044599639	0.999386666467179	not_sign
79002	1799.53299474156	-0.0163869642151354	0.878185731711826	0.999386666467179	not_sign
84319	182.467667207989	0.0220303963098618	0.87819473243362	0.999386666467179	not_sign
440359	43.4888408718036	-0.056741813511687	0.878412733211818	0.999386666467179	not_sign
115294	2307.53045363515	-0.0285347191391804	0.878488203209248	0.999386666467179	not_sign
92689	5417.46302920886	0.0120644268993649	0.878614661931252	0.999386666467179	not_sign
9976	228.061975821804	-0.0232465856945427	0.878628314239841	0.999386666467179	not_sign
158297	35.9059266187349	-0.048733104706778	0.878687059080875	0.999386666467179	not_sign
729857	175.64563009636	-0.089124282255175	0.878692724521263	0.999386666467179	not_sign
200916	384.116879496037	0.0436405468284407	0.878765613295699	0.999386666467179	not_sign
23310	1065.80501330916	0.0124452355044313	0.878815562618494	0.999386666467179	not_sign
344595	259.14938007992	-0.0450987950291124	0.878866927478967	0.999386666467179	not_sign
110806300	289.522831928976	0.025656468108856	0.878877776042275	0.999386666467179	not_sign
6726	2595.41233895161	0.0164747359895451	0.878972319690003	0.999386666467179	not_sign
57142	16737.9297813331	-0.021712919729104	0.879005509810305	0.999386666467179	not_sign
55700	3747.75388993003	0.0210162645743568	0.879055365274488	0.999386666467179	not_sign
983	70.4630963838274	-0.0473103110035295	0.879105648562255	0.999386666467179	not_sign
200539	61.2545467705916	-0.0363307932094627	0.879117968240457	0.999386666467179	not_sign
56112	617.192858995556	-0.0243946359754678	0.879188128252088	0.999386666467179	not_sign
55769	869.539965991868	-0.0183244527368853	0.879272043404656	0.999386666467179	not_sign
57234	101.817229706577	0.0389845362996264	0.8792874138032	0.999386666467179	not_sign
54915	1009.72949107741	0.0097949951391495	0.879307308616843	0.999386666467179	not_sign
6029	119.938722387388	-0.131078889885435	0.879395389380552	0.999386666467179	not_sign
7512	506.066869434232	0.0863061053071109	0.879413708964804	0.999386666467179	not_sign
56246	39.8781186729856	0.0440899411611209	0.879420960896405	0.999386666467179	not_sign
3921	12495.1130691409	-0.0275302592680721	0.879432184378144	0.999386666467179	not_sign
728577	96.826033196806	0.182267233907724	0.879438335376328	0.999386666467179	not_sign
5770	1008.88887075766	-0.0194179796177691	0.879711099094975	0.999386666467179	not_sign
9881	2214.41806756924	-0.0246104567543154	0.879780496884673	0.999386666467179	not_sign
284565	1099.95432050202	-0.00948059329637059	0.879838381888389	0.999386666467179	not_sign
2992	1340.9692257301	-0.017853977966935	0.879844238555902	0.999386666467179	not_sign
4705	1667.79135483775	-0.0210284529285426	0.879869980144965	0.999386666467179	not_sign
55240	329.65477107453	-0.129302253817539	0.879917333339254	0.999386666467179	not_sign
3137	264.679899533941	-0.0977783286766014	0.880027418827722	0.999386666467179	not_sign
26040	1785.94800297359	-0.0259031994258017	0.880086563807116	0.999386666467179	not_sign
221496	1087.85852813372	-0.00912293294058107	0.880129042081032	0.999386666467179	not_sign
4191	2224.27957626965	-0.0221312021883841	0.880209437543647	0.999386666467179	not_sign
706	2273.51730789782	0.0239702108091469	0.880214577402242	0.999386666467179	not_sign
4261	299.863363029007	0.0151299393972958	0.880238962313872	0.999386666467179	not_sign
9415	2249.6507422799	0.0585532868613242	0.880522268177846	0.999386666467179	not_sign
91392	121.24758088388	0.0277234489774717	0.880527072503712	0.999386666467179	not_sign
200312	355.223866032215	0.0123707553657353	0.880559574644134	0.999386666467179	not_sign
57000	535.537332810773	-0.0332674935370926	0.880630254704643	0.999386666467179	not_sign
8879	976.134159650495	0.0200782321815455	0.880752603865173	0.999386666467179	not_sign
79613	271.53583589704	0.0220585480086575	0.880887260393349	0.999386666467179	not_sign
160518	622.100922090057	0.039411343405957	0.880966020837529	0.999386666467179	not_sign
1910	762.032216544298	0.0801333880186329	0.881045740156565	0.999386666467179	not_sign
5704	1171.94357552487	-0.0160533001070475	0.881218198903639	0.999386666467179	not_sign
2004	2331.80538718059	-0.0131025498139948	0.881238068231703	0.999386666467179	not_sign
4927	632.03137273801	0.0111418328717841	0.881252670834081	0.999386666467179	not_sign
728989	28.3690985864385	0.0588666485934886	0.881348681272783	0.999386666467179	not_sign
51478	99.089441621425	-0.0349654734868844	0.881349588619608	0.999386666467179	not_sign
100129917	45.4506774628137	-0.0446372300157196	0.881480943321047	0.999386666467179	not_sign
646626	25.2606925195736	-0.0511616077484697	0.881502252500298	0.999386666467179	not_sign
283927	95.9380022197532	0.0394413732616657	0.881521196125416	0.999386666467179	not_sign
55650	384.002567496169	0.027698208487525	0.881551389360225	0.999386666467179	not_sign
11262	29.7567645413466	-0.0380309699566016	0.881557067386078	0.999386666467179	not_sign
11200	284.154883282407	-0.0325935198877896	0.881565241879497	0.999386666467179	not_sign
10260	1521.06035779479	-0.0256236769130592	0.881586083735009	0.999386666467179	not_sign
3482	15714.6013920137	-0.0175955676978807	0.881691124045358	0.999386666467179	not_sign
283130	107.480508241158	-0.0343949149602832	0.881707709749426	0.999386666467179	not_sign
652276	98.7482312560867	-0.0535170920510318	0.881864272416752	0.999386666467179	not_sign
1634	381657.338214427	-0.043479982976332	0.881987001615399	0.999386666467179	not_sign
124751	118.785328970431	-0.0290984418776273	0.882006992713829	0.999386666467179	not_sign
821	17836.6526011239	-0.0179457150355089	0.882021216741299	0.999386666467179	not_sign
101928415	55.9819155200388	-0.0406609566387348	0.882076420871101	0.999386666467179	not_sign
4566	29.2606127059758	0.0617657229839273	0.882135055048495	0.999386666467179	not_sign
41	346.13072161421	-0.0302525906943037	0.882202896939013	0.999386666467179	not_sign
55251	1138.29228375066	-0.0167065101653919	0.882273298646544	0.999386666467179	not_sign
9276	5840.21145460724	-0.0182471517504662	0.882279326419232	0.999386666467179	not_sign
4857	432.293150300082	-0.0354778834706258	0.882371202855688	0.999386666467179	not_sign
90592	165.59684679249	-0.0181004826920581	0.88239076430878	0.999386666467179	not_sign
10912	18.0824639208233	-0.117135547099038	0.882539895481335	0.999386666467179	not_sign
11000	443.635647032352	-0.0446045670744615	0.882549567878826	0.999386666467179	not_sign
401428	92.5759258480713	-0.0572990677921913	0.882555468624727	0.999386666467179	not_sign
728806	137.040391787484	-0.0289355413366106	0.882568501780392	0.999386666467179	not_sign
23065	1732.98176436615	-0.0281810088682705	0.882582286002305	0.999386666467179	not_sign
84929	294.268483989126	-0.163847580892187	0.882733075556577	0.999386666467179	not_sign
27068	547.606464081837	-0.0159050652538366	0.882779395299996	0.999386666467179	not_sign
10613	2088.96546206822	-0.00737041825824746	0.882888088217855	0.999386666467179	not_sign
284611	931.982499352819	0.0310743342025272	0.882888880235691	0.999386666467179	not_sign
738	1744.32574017252	0.0260702456956412	0.88298518038108	0.999386666467179	not_sign
100134229	98.488140645768	0.0662339325295885	0.883031530417395	0.999386666467179	not_sign
5771	321.543727800934	-0.016685635069042	0.883100071327831	0.999386666467179	not_sign
2314	4735.05335690919	0.0146825465273424	0.883204066769341	0.999386666467179	not_sign
54828	837.238101398388	-0.0240673753449255	0.883350186914297	0.999386666467179	not_sign
154865	63.9870484461597	0.0862377271659938	0.883379736620596	0.999386666467179	not_sign
403	672.386215349224	-0.016127818944927	0.883391193961043	0.999386666467179	not_sign
51566	3936.07175388914	-0.0214757746393095	0.88346538535155	0.999386666467179	not_sign
6835	159.130711351728	-0.0258683147812448	0.883577401359323	0.999386666467179	not_sign
107986119	22.0067627752588	0.0506103419025653	0.883611186065034	0.999386666467179	not_sign
4897	271.988544823035	0.151577835886188	0.883651756103613	0.999386666467179	not_sign
101929937	161.33259719591	0.0201693901893266	0.883749335989103	0.999386666467179	not_sign
28974	1212.29129942982	-0.0265520083255776	0.88375750274467	0.999386666467179	not_sign
90480	867.569585789496	-0.0226018639796504	0.883779570450522	0.999386666467179	not_sign
22829	588.915159925445	-0.197928730189119	0.883784767087653	0.999386666467179	not_sign
7584	138.460349263415	0.0277799971277883	0.8838230414504	0.999386666467179	not_sign
2882	270.288279009253	-0.0563186646427318	0.883838680075479	0.999386666467179	not_sign
94039	116.784814628465	0.0265305750752916	0.883856143077645	0.999386666467179	not_sign
8407	11913.8588106201	0.025368236945836	0.883891620978669	0.999386666467179	not_sign
101929756	56.6343160495206	-0.0834358745139231	0.883891787056861	0.999386666467179	not_sign
84545	846.019572720808	-0.0164277234165791	0.883943145591613	0.999386666467179	not_sign
114905	233.491736457555	-0.0583909192738662	0.883943632772564	0.999386666467179	not_sign
84305	298.560374806925	-0.0163563356960469	0.883989232439527	0.999386666467179	not_sign
7978	190.997538833095	0.02801722109086	0.88400934372656	0.999386666467179	not_sign
101929407	35.4414208061597	0.0915983485730933	0.88408651581491	0.999386666467179	not_sign
169981	390.828516591614	0.0135091873003008	0.884102676968895	0.999386666467179	not_sign
2280	4555.08737641964	0.01152890272106	0.884120718105529	0.999386666467179	not_sign
10592	706.00000005705	0.0197325351867534	0.884156822222836	0.999386666467179	not_sign
8724	4557.0664148992	-0.00839351437891751	0.884247315475357	0.999386666467179	not_sign
51115	1845.91377933331	0.0261478598443288	0.884318219934266	0.999386666467179	not_sign
2263	41.0940317127568	0.131492617675397	0.884378586137629	0.999386666467179	not_sign
57223	2059.80242920463	0.0108412681016949	0.884403667435788	0.999386666467179	not_sign
105370174	47.6846358309924	0.0341073996058236	0.884478974710512	0.999386666467179	not_sign
100288778	409.573826959321	-0.061480982092677	0.884577941168954	0.999386666467179	not_sign
8349	243.652372730639	0.032940251499043	0.884581724787272	0.999386666467179	not_sign
57585	826.733163528374	0.00825143065170466	0.884699792468892	0.999386666467179	not_sign
728294	569.206727651338	0.0150379264962066	0.884722049594782	0.999386666467179	not_sign
55215	354.282238226386	-0.0167249114297898	0.884741390113708	0.999386666467179	not_sign
93649	161.509862195458	0.0673791667963575	0.884809645383853	0.999386666467179	not_sign
11036	24.0794240904558	0.0741150355736125	0.884828195188419	0.999386666467179	not_sign
64397	13504.1000590727	0.0312085578313817	0.884860548836418	0.999386666467179	not_sign
8761	4719.79070618606	0.0271447898415862	0.884973983626183	0.999386666467179	not_sign
3426	87.398915328542	-0.10828334596165	0.88501390743139	0.999386666467179	not_sign
101928589	69.1326731127896	-0.032491699503933	0.885066581877433	0.999386666467179	not_sign
4968	401.211536951587	-0.0174760729024063	0.885081931799898	0.999386666467179	not_sign
109864273	1743.99907914361	-0.0591358061154602	0.885109594768871	0.999386666467179	not_sign
100996732	166.226948403105	-0.0268780648492813	0.885362717332671	0.999386666467179	not_sign
10946	1446.03294038705	0.0117410125462613	0.885429055738456	0.999386666467179	not_sign
9648	1609.54328018212	-0.022991670412436	0.885605669530223	0.999386666467179	not_sign
4671	145.413263525733	-0.0441416941574631	0.885632924897246	0.999386666467179	not_sign
104355297	53.6332956184804	-0.0581092329663791	0.88573207240128	0.999386666467179	not_sign
245973	1267.27191874425	-0.0254217778589023	0.885763154984112	0.999386666467179	not_sign
253635	387.003961635479	-0.0187591017117582	0.885840365408566	0.999386666467179	not_sign
29843	511.42093758374	-0.0131598431950224	0.885843523903118	0.999386666467179	not_sign
4147	4477.46029487612	0.0724982384999256	0.885856638191949	0.999386666467179	not_sign
91442	101.784395438381	0.0248482407426611	0.886080467243974	0.999386666467179	not_sign
25904	389.9281403678	0.0146145995095866	0.886084406852305	0.999386666467179	not_sign
107987206	120.688097823345	-0.123006040952012	0.886284986014157	0.999386666467179	not_sign
2898	37.7688147528105	-0.115349472934806	0.886430309025213	0.999386666467179	not_sign
10544	333.001440557729	-0.0299116550193565	0.886487972282158	0.999386666467179	not_sign
643862	107.720541157948	-0.0371518174744164	0.886741643580338	0.999386666467179	not_sign
5830	990.344772224512	0.019017556908281	0.886791951680762	0.999386666467179	not_sign
23264	4960.26636285855	-0.0226635169733458	0.886975208630063	0.999386666467179	not_sign
79089	1137.1986213379	-0.0123227467497033	0.887033081215141	0.999386666467179	not_sign
51071	582.914913796777	0.01612638557075	0.887035300428053	0.999386666467179	not_sign
644656	33.52701252769	-0.0340666295591609	0.887035915035381	0.999386666467179	not_sign
105374997	221.251683639117	-0.0216317393921291	0.887126789636637	0.999386666467179	not_sign
8991	1842.40692149215	-0.0340960862715371	0.887144288498322	0.999386666467179	not_sign
94059	184.197648506233	0.022292677113277	0.887207179478011	0.999386666467179	not_sign
7942	109.158807627708	0.0475247742071449	0.887298465261432	0.999386666467179	not_sign
100505501	61.1777541528731	-0.0348524970939394	0.88729935226523	0.999386666467179	not_sign
107985558	54.8395646766051	0.177238077629619	0.887306015959213	0.999386666467179	not_sign
81562	554.318708377555	0.0231254317030084	0.887314328443058	0.999386666467179	not_sign
8674	1596.33393921986	-0.0163585323229871	0.887416139206152	0.999386666467179	not_sign
10247	563.273554337303	-0.0441653902425214	0.887438325302799	0.999386666467179	not_sign
2109	823.259512160745	-0.0192513910934001	0.887587258413201	0.999386666467179	not_sign
1105	770.54851942879	0.0152871452421122	0.887655454222105	0.999386666467179	not_sign
150465	1608.27081305138	0.0133205408122427	0.887655875865045	0.999386666467179	not_sign
58488	268.514295109612	0.0224123679974762	0.887672017366225	0.999386666467179	not_sign
100873979	38.6636720606839	0.0404043347060746	0.887759192919972	0.999386666467179	not_sign
751580	20.6488065790891	-0.076146597813678	0.887807543062603	0.999386666467179	not_sign
389834	144.688782187011	0.105109484560038	0.887830300493616	0.999386666467179	not_sign
