#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
11073	968.711763637814	0.036972841951238	0.750134343999098	0.985905681664962	not_sign
101927509	424.169144382245	0.0555694749770533	0.750309312645297	0.986050360197002	not_sign
7552	27.2973830002769	-0.170606330405606	0.750471178132214	0.986177795131194	not_sign
8438	28.0149312683307	-0.0822063150870663	0.750598929017758	0.986183885427763	not_sign
84705	155.083245428911	-0.0488174839194524	0.750624883291105	0.986183885427763	not_sign
55219	605.249593295748	-0.0520098311054676	0.750781004174406	0.986183885427763	not_sign
51542	787.22910341586	-0.0357758983439017	0.750798521903559	0.986183885427763	not_sign
9061	1465.6555344779	-0.0352041911502859	0.750886969709664	0.986183885427763	not_sign
29092	257.555736404862	0.0807911240291347	0.750889458928736	0.986183885427763	not_sign
24147	185.529808034984	0.0627341670367094	0.751153391651025	0.986183885427763	not_sign
441191	278.630846199573	0.0602921189011135	0.751349089967927	0.986183885427763	not_sign
112267858	37.9769096540442	-0.0968179477384527	0.751380959209712	0.986183885427763	not_sign
101929291	48.3668667968816	-0.0736372806768565	0.751417689756245	0.986183885427763	not_sign
8816	1603.02963564763	-0.0359540398941062	0.751470064401882	0.986183885427763	not_sign
6335	3008.60782591848	0.0933505063567712	0.75148584897928	0.986183885427763	not_sign
2230	283.83047859204	-0.0519086415809494	0.751495832293652	0.986183885427763	not_sign
154141	92.7292061814644	-0.071271999267553	0.751505488849573	0.986183885427763	not_sign
11212	669.628489835928	-0.0487289010302096	0.751601637358807	0.986183885427763	not_sign
80864	93.0959927062487	-0.0652411437852777	0.751625734538068	0.986183885427763	not_sign
27095	875.377916600788	0.0263318195885199	0.751651749942427	0.986183885427763	not_sign
25895	201.572653122643	0.0581528393552289	0.751691592783427	0.986183885427763	not_sign
51187	1461.94985724521	0.0212175249781588	0.751807936579393	0.986183885427763	not_sign
200931	27.752894507144	0.0903653638435744	0.751904501635541	0.986183885427763	not_sign
115426	1281.69888959009	-0.0330588694203344	0.752048223635508	0.986183885427763	not_sign
11226	193.310693730758	-0.174038502554276	0.752159329031688	0.986183885427763	not_sign
100128076	21.2460744953739	-0.128881876090161	0.752197865420274	0.986183885427763	not_sign
9970	32.2933295456747	-0.0738625025946374	0.752367645922735	0.986183885427763	not_sign
81611	740.054611127455	-0.0445787519465494	0.752384334613805	0.986183885427763	not_sign
51062	228.473147563207	0.105644516858276	0.752386165517651	0.986183885427763	not_sign
255783	162.639714589259	-0.0626926624432454	0.752390921210927	0.986183885427763	not_sign
158135	342.752759165071	-0.069766809480482	0.752394378655393	0.986183885427763	not_sign
57555	2431.45029189189	-0.0372022182864525	0.752509672335491	0.986183885427763	not_sign
56288	1145.46782436719	-0.0411878564584929	0.752591376765552	0.986183885427763	not_sign
107986531	25.481657498793	-0.106181440898309	0.752596112906279	0.986183885427763	not_sign
92305	1718.79717231328	-0.0222224252515313	0.752621367318445	0.986183885427763	not_sign
57498	4445.41798110168	0.0393595553658523	0.752638283987169	0.986183885427763	not_sign
5526	602.190401565868	0.0554186757798459	0.752682331086549	0.986183885427763	not_sign
101927111	35.4882316577686	0.0975647467554195	0.752883253563582	0.986362093383239	not_sign
1875	44.2171520626754	0.0800418473854113	0.753079565033302	0.986486664054231	not_sign
23660	482.936201645236	-0.0352447207516281	0.753164426377071	0.986486664054231	not_sign
100873954	175.99562575988	0.0424477205613691	0.753355564580241	0.986486664054231	not_sign
100852407	121.960201819551	0.0460735893314251	0.75353217252283	0.986486664054231	not_sign
91445	1507.46295938863	0.0323184260607223	0.753549744509987	0.986486664054231	not_sign
4772	165.25817147924	-0.0726899534703396	0.753555421162126	0.986486664054231	not_sign
9031	3754.4442756603	-0.0241449752081607	0.75356224291134	0.986486664054231	not_sign
9723	204.392427018579	-0.161514942297335	0.753587102511923	0.986486664054231	not_sign
4552	715.006137868939	-0.0419215329442207	0.753628525083288	0.986486664054231	not_sign
1809	6069.90029278251	-0.0649288238284665	0.753684552066587	0.986486664054231	not_sign
2674	2011.57970241564	-0.228621087043609	0.75369243022306	0.986486664054231	not_sign
105370524	58.4953669353735	-0.0754245497171665	0.753787788526225	0.986500927206826	not_sign
545	710.469980105851	0.0341940356015101	0.753854499420661	0.986500927206826	not_sign
2194	1978.26054267298	0.0749130943182195	0.753898082893713	0.986500927206826	not_sign
1456	1046.03753435459	0.028532063956513	0.754088476851071	0.986531227659132	not_sign
23613	695.195409992423	-0.0576957988910399	0.754182532679863	0.986531227659132	not_sign
246269	92.4911957141536	0.0620103176229326	0.754215103661144	0.986531227659132	not_sign
5820	70.3453926022242	0.083221140325097	0.754353481050966	0.986531227659132	not_sign
7052	12093.9250998485	0.0832814872854792	0.754376799047971	0.986531227659132	not_sign
100130771	73.2185474322399	-0.0490226973984941	0.754444427391408	0.986531227659132	not_sign
7151	22.9501366711443	-0.127421764533045	0.754515145777391	0.986531227659132	not_sign
2287	761.36233868697	-0.0414998907161507	0.755050765869468	0.986531227659132	not_sign
7403	548.612858948747	-0.0793848688993809	0.755129532955614	0.986531227659132	not_sign
7993	204.401707651972	0.0372929364310829	0.755143383091975	0.986531227659132	not_sign
79934	481.74570273578	-0.040804142220627	0.755151511336268	0.986531227659132	not_sign
23530	2157.0601954838	0.0306932924730571	0.755195517356675	0.986531227659132	not_sign
9810	2193.84578908949	-0.0247555652392483	0.755210289811388	0.986531227659132	not_sign
643136	221.956873746381	-0.0663848434881076	0.755270178408414	0.986531227659132	not_sign
670	188.94953361631	-0.0766112461214064	0.755273552267202	0.986531227659132	not_sign
55353	1547.49288368198	-0.0391322323900478	0.75531311321939	0.986531227659132	not_sign
51667	1617.7021070124	0.0324558828672611	0.755608113584244	0.986531227659132	not_sign
89832	15.2837967776719	0.379053164858983	0.755703722864713	0.986531227659132	not_sign
199990	724.822375154687	-0.0550483871355065	0.755754089556447	0.986531227659132	not_sign
339751	269.251000125029	-0.0517842532546533	0.755804499604457	0.986531227659132	not_sign
84787	102.2836560808	-0.06651782864447	0.755816147569832	0.986531227659132	not_sign
220004	53.6615709893918	-0.0782310904131713	0.755901658344882	0.986531227659132	not_sign
4282	1589.17148774329	-0.0586398524417488	0.75592931108696	0.986531227659132	not_sign
80853	527.156104531317	0.0788138450915277	0.755929643999381	0.986531227659132	not_sign
23234	215.502819360939	0.03358107979581	0.756121183125174	0.986531227659132	not_sign
100128055	174.720367130696	-0.0623241038191381	0.756192590575064	0.986531227659132	not_sign
9201	823.030169621898	0.298322712249497	0.756228544069981	0.986531227659132	not_sign
259266	163.017739197179	-0.0915387734912665	0.756281091692514	0.986531227659132	not_sign
143686	3988.28063864631	0.0647458548135937	0.756305627507619	0.986531227659132	not_sign
6632	408.306395308355	0.0446307103996951	0.756311535551104	0.986531227659132	not_sign
441263	61.6637190840931	0.0605073316257865	0.756410687293359	0.986531227659132	not_sign
57124	17411.2517156458	-0.0970788727101813	0.756477275793741	0.986531227659132	not_sign
55720	1403.59151365202	0.0415174168753887	0.756487423949094	0.986531227659132	not_sign
146956	106.145039073428	0.0544117674267565	0.756503095195559	0.986531227659132	not_sign
50808	3129.38309386806	0.0465407298777847	0.756652555860635	0.986531227659132	not_sign
29074	728.807707844017	-0.0412984260062825	0.756907779453657	0.986531227659132	not_sign
100775107	237.466758421958	-0.0436416252000305	0.756923645955518	0.986531227659132	not_sign
23047	1137.05556428906	-0.0267933127588408	0.756940288908764	0.986531227659132	not_sign
9014	413.04481420775	-0.0464564343031026	0.757033415232234	0.986531227659132	not_sign
147463	524.836502970364	-0.120913883505238	0.757108920404123	0.986531227659132	not_sign
51144	1553.89809303597	0.0764361638990054	0.757215633332045	0.986531227659132	not_sign
205	1799.65911996124	0.0840508469526977	0.757256927522588	0.986531227659132	not_sign
148413	304.431780448651	0.0626317971574018	0.757425353727793	0.986531227659132	not_sign
285598	794.111445978191	0.0630796862719271	0.757425609506139	0.986531227659132	not_sign
84233	239.373193049112	0.06235231576417	0.757428996678493	0.986531227659132	not_sign
100506282	59.2730821010632	-0.0656021445050576	0.757445127762685	0.986531227659132	not_sign
55384	6161.68568054593	-0.0632809579902956	0.757498837984683	0.986531227659132	not_sign
119385	165.575008363639	0.117233556131191	0.757539200629275	0.986531227659132	not_sign
5989	217.933305201382	0.0414647975910952	0.757655037021021	0.986531227659132	not_sign
8989	895.312839084775	-0.257601811712934	0.757892070256886	0.986531227659132	not_sign
83700	2027.90976249592	-0.0319273070469864	0.757993174381907	0.986531227659132	not_sign
54952	354.901009771281	0.0499087068853734	0.758059746074501	0.986531227659132	not_sign
388963	119.041021792761	-0.0748029983801628	0.758133788277903	0.986531227659132	not_sign
4747	21.7073703179233	0.21489349786319	0.758169839079728	0.986531227659132	not_sign
387923	165.056133242744	-0.0430762318040776	0.758223764057464	0.986531227659132	not_sign
22884	660.138210982012	0.0410013883152841	0.758301631324097	0.986531227659132	not_sign
25814	2661.46116561424	0.0284162019904496	0.758316591434448	0.986531227659132	not_sign
51548	247.757440283392	0.0563134064689887	0.758406647399698	0.986531227659132	not_sign
637	395.386630479728	-0.0789142894280122	0.758561919393171	0.986531227659132	not_sign
8464	126.903209471065	-0.0541080793978556	0.758571912350018	0.986531227659132	not_sign
5214	2737.15478056828	-0.0957633873677491	0.758574826250783	0.986531227659132	not_sign
162968	126.881431076405	0.11298798910259	0.758592164892527	0.986531227659132	not_sign
51142	2355.43967451711	-0.0363505335691569	0.758620902470234	0.986531227659132	not_sign
107984347	177.678216297574	0.0410206045485485	0.75866578846383	0.986531227659132	not_sign
79038	1236.22863736154	-0.0575579020845348	0.758725535256675	0.986531227659132	not_sign
11072	815.51038798388	0.0478537899159428	0.758831012998865	0.986531227659132	not_sign
647310	21.0049011445057	0.119268444159287	0.758838221894162	0.986531227659132	not_sign
6132	18933.9046813309	-0.0601754880171977	0.758879043775267	0.986531227659132	not_sign
100505624	79.0666454228448	0.0539828038771127	0.758919514573362	0.986531227659132	not_sign
56913	773.76299785459	0.068699396424709	0.759148621570692	0.986531227659132	not_sign
56261	392.184421042004	-0.0665627855669393	0.759182888527122	0.986531227659132	not_sign
92960	47.9985156000146	-0.0720903802667133	0.759244026804873	0.986531227659132	not_sign
2635	694.627972448557	-0.317745014758494	0.759304642231442	0.986531227659132	not_sign
9874	2293.41639325456	0.0559170264492629	0.759328441454378	0.986531227659132	not_sign
4213	821.697280623074	0.0558453666725274	0.759343019202943	0.986531227659132	not_sign
54811	405.928703278935	-0.0471498994536044	0.759448029855126	0.986531227659132	not_sign
114004351	98.5608709528271	-0.0422414456519664	0.759448105142224	0.986531227659132	not_sign
442578	104.250003313485	0.0448047392328048	0.75954552699955	0.986531227659132	not_sign
2802	3261.04821906715	0.0344671563644443	0.759557891689014	0.986531227659132	not_sign
8411	3756.54786534262	0.0591322370241227	0.759609540191617	0.986531227659132	not_sign
100008589	4671.35684479301	-0.0874489209711432	0.759635275664785	0.986531227659132	not_sign
9946	380.973784234792	0.0374011126472525	0.759643849759504	0.986531227659132	not_sign
87769	127.423142832016	-0.0484323675120253	0.759671688761967	0.986531227659132	not_sign
8930	755.008648247199	0.0359007817307704	0.759689425958138	0.986531227659132	not_sign
103344928	58.7400309223691	-0.0576833291564321	0.759796201598884	0.986531227659132	not_sign
79660	999.090852988987	0.0435371943182104	0.75982668491141	0.986531227659132	not_sign
5067	663.856638386201	-0.0925011262097878	0.759922412989503	0.986531227659132	not_sign
115708	428.980865699702	0.0401726914159682	0.760000019615811	0.986531227659132	not_sign
56114	583.518168364338	0.0321989832030913	0.760012427629733	0.986531227659132	not_sign
347273	69.1148219464966	0.0959240460121837	0.760028242219192	0.986531227659132	not_sign
158431	63.6278468601095	-0.0608760004192654	0.760110003027073	0.986531227659132	not_sign
100129148	140.77516188217	0.0430240598718488	0.760121494597254	0.986531227659132	not_sign
10254	1193.54952769995	0.0365670603070989	0.760413798650347	0.986531227659132	not_sign
55449	596.506265546338	-0.0320700160047226	0.760561272555028	0.986531227659132	not_sign
1130	1316.94269167623	0.0501883447487581	0.760579231671366	0.986531227659132	not_sign
90826	551.508303312778	-0.0400328986457785	0.760744119120451	0.986531227659132	not_sign
54964	181.066835192848	0.0374530739548064	0.76097503938092	0.986531227659132	not_sign
572	727.51886973692	0.0325254590795614	0.761024329863737	0.986531227659132	not_sign
51333	116.298044086264	0.0726560037276919	0.761072970597253	0.986531227659132	not_sign
28998	391.326916470215	0.0334216127573034	0.761086667400531	0.986531227659132	not_sign
148103	77.1806700097977	-0.0493365752294374	0.761128589126729	0.986531227659132	not_sign
107987206	120.688097823345	0.261295154204882	0.761161804529215	0.986531227659132	not_sign
112268048	63.4142079972331	0.0879241904335477	0.761174559014967	0.986531227659132	not_sign
100996485	231.716142622105	0.0458534710028539	0.761224820944042	0.986531227659132	not_sign
150159	80.1368708878678	-0.0611076969441268	0.761317824629741	0.986531227659132	not_sign
101927809	57.9142998630721	0.0747290634257425	0.761345523486809	0.986531227659132	not_sign
192217	29.0241662750723	0.114441897115356	0.761414199053869	0.986531227659132	not_sign
55699	3529.39551314749	0.0247422869560327	0.761441552523898	0.986531227659132	not_sign
5896	44.8561921904839	0.0676929758201572	0.761461571281409	0.986531227659132	not_sign
100302213	112.639087262629	-0.0626978036996965	0.761478923947616	0.986531227659132	not_sign
54790	471.957839748081	-0.0495347301561626	0.761493214312792	0.986531227659132	not_sign
728622	43.8627585158246	-0.106277826497947	0.761591019501416	0.986531227659132	not_sign
7078	76306.5137472152	0.096456491539865	0.761618016219967	0.986531227659132	not_sign
80829	2543.95043305527	-0.0383713624533933	0.761889045201264	0.986531227659132	not_sign
257236	42.5187890781459	-0.0836598552446757	0.761932832496891	0.986531227659132	not_sign
388722	30.2212441903655	0.0845692152496886	0.762099125682026	0.986531227659132	not_sign
221400	74.113772647768	0.242067994169024	0.762267513424529	0.986531227659132	not_sign
200558	149.837686353939	-0.0497511812993026	0.762507583771633	0.986531227659132	not_sign
23307	1616.80380121072	0.0241752375271498	0.76251896137822	0.986531227659132	not_sign
37	4041.02689962249	-0.0621820439812683	0.762540014797292	0.986531227659132	not_sign
9761	6555.06717043725	-0.0331748034095112	0.762601287471747	0.986531227659132	not_sign
10171	114.419883145175	-0.0490685003007348	0.762683666300996	0.986531227659132	not_sign
10112	54.0943961833298	-0.0792604382528454	0.76275397159228	0.986531227659132	not_sign
28977	670.472891342874	-0.024017358304944	0.762802668981541	0.986531227659132	not_sign
9765	1599.36600636916	-0.0427899899130962	0.762845488946986	0.986531227659132	not_sign
26155	1229.7233291756	0.046719941105655	0.762845981590795	0.986531227659132	not_sign
23481	1448.8585199464	0.0322982357371047	0.76294256730739	0.986531227659132	not_sign
9785	1589.82707263232	0.0305937981161774	0.763025843542078	0.986531227659132	not_sign
79005	163.166676143521	-0.0404980852388622	0.763144317196401	0.986531227659132	not_sign
5796	3295.23650178278	-0.055715162816236	0.763192182674339	0.986531227659132	not_sign
10985	3296.75087134504	0.0374483370464463	0.76326906812817	0.986531227659132	not_sign
54960	605.51943791525	0.0462451900308008	0.763298675388808	0.986531227659132	not_sign
162394	6303.99940786347	0.04820198778679	0.763389702908471	0.986531227659132	not_sign
91433	214.346215465906	-0.0606410883982809	0.763407296054042	0.986531227659132	not_sign
79762	868.216152316745	0.424940455217126	0.763416720560211	0.986531227659132	not_sign
81545	1078.77461241046	0.0280922208417634	0.763480037582635	0.986531227659132	not_sign
8803	883.685929696302	0.0210902936143079	0.763481528603174	0.986531227659132	not_sign
3836	1780.14277384545	0.0223180185708128	0.763743781661969	0.986531227659132	not_sign
51147	638.341292618699	-0.0421259689732565	0.763836951773156	0.986531227659132	not_sign
5098	3715.37498830744	0.0520470618660413	0.763869664024119	0.986531227659132	not_sign
80818	1007.43318676419	-0.0751098629626658	0.763957384332657	0.986531227659132	not_sign
105372486	29.9693040294992	0.091023450884373	0.764041903890371	0.986531227659132	not_sign
26973	546.721672534287	0.0456747024558976	0.764049451709786	0.986531227659132	not_sign
202333	636.735657456244	-0.148899178440059	0.764072592741964	0.986531227659132	not_sign
4359	24.0598842404565	-0.100260332841338	0.764149795634306	0.986531227659132	not_sign
145553	68.2016443434665	-0.0557030171961032	0.764180355197129	0.986531227659132	not_sign
112268109	258.972615954956	-0.121111308275195	0.764191297744605	0.986531227659132	not_sign
29777	323.538196312607	-0.032575524345399	0.76421153699021	0.986531227659132	not_sign
51091	298.091629591993	0.0462485808989242	0.764290592762313	0.986531227659132	not_sign
144363	316.921274284657	-0.0400664081944655	0.764327627656674	0.986531227659132	not_sign
100616668	30.1684117780101	-0.0767077804446658	0.764443551988227	0.986531227659132	not_sign
22827	1370.55836522799	0.0358736638141958	0.764592747746281	0.986531227659132	not_sign
401466	445.131455521877	0.0352035316274278	0.764763110438202	0.986531227659132	not_sign
64601	820.819635885633	0.0458736530805417	0.764765300004896	0.986531227659132	not_sign
153571	154.289828879679	0.233757369868382	0.764798452416351	0.986531227659132	not_sign
9975	1703.47702129334	0.111960498436169	0.764812621158709	0.986531227659132	not_sign
23324	3752.55712345937	-0.0473336600864506	0.764814267869481	0.986531227659132	not_sign
10775	521.673732933734	0.0352545159341026	0.764852595125562	0.986531227659132	not_sign
10922	1351.95304480766	-0.0346317573792002	0.765071144138182	0.986531227659132	not_sign
989	10158.1334272835	0.0418326067767638	0.76512830051196	0.986531227659132	not_sign
400236	34.3588380011145	0.0866143847583027	0.765153539642049	0.986531227659132	not_sign
7289	1650.34161986743	0.0269955496615153	0.765235203589813	0.986531227659132	not_sign
27236	938.565845365805	0.0292614832672235	0.765276674449564	0.986531227659132	not_sign
63929	397.764024495258	-0.0366990304107409	0.765309622935554	0.986531227659132	not_sign
80264	133.210087597329	0.0434603881082917	0.765343308228661	0.986531227659132	not_sign
84874	414.429954317368	-0.040197168867634	0.765472147236187	0.986531227659132	not_sign
107984826	23.3626410343049	-0.0937646373850967	0.765475074642782	0.986531227659132	not_sign
6234	3517.62107227849	-0.0707900120938817	0.765569978499222	0.986531227659132	not_sign
6809	374.56932620735	0.0552725185693441	0.765573059357238	0.986531227659132	not_sign
284018	335.780705524027	-0.0715189407613654	0.765600533310049	0.986531227659132	not_sign
283349	1516.28497306835	0.0419330104600297	0.76565546577867	0.986531227659132	not_sign
842	212.941759837014	0.0468760559191298	0.765700362173388	0.986531227659132	not_sign
6029	119.938722387388	0.257272029089225	0.765711890773437	0.986531227659132	not_sign
58486	1056.95436419883	-0.0448384926426842	0.765723416809903	0.986531227659132	not_sign
85865	453.281787095079	0.0345678229092581	0.765761562327118	0.986531227659132	not_sign
4825	638.589541666428	-0.0499153761138218	0.765770251182926	0.986531227659132	not_sign
5142	335.627230457974	-0.245608754246673	0.765800945284824	0.986531227659132	not_sign
9552	964.75633144508	0.0476567343856938	0.765862058384541	0.986531227659132	not_sign
332	53.5038085725386	-0.077852080469372	0.765904742382361	0.986531227659132	not_sign
3481	4375.05407359597	-0.153693371902186	0.765959064688012	0.986531227659132	not_sign
7675	262.862478228606	0.04583909361186	0.765964367479128	0.986531227659132	not_sign
105369477	58.2448503259779	-0.0714896772387656	0.765975877746019	0.986531227659132	not_sign
55184	47.830955081946	0.0583529156834296	0.766111846519732	0.986531227659132	not_sign
80153	668.743294517546	-0.0233066973912256	0.766224426712996	0.986531227659132	not_sign
386627	76.1839200238255	0.0904000179761847	0.766380616327227	0.986531227659132	not_sign
100506472	30.1322843525378	-0.097130919142289	0.766381747745747	0.986531227659132	not_sign
80207	649.2256526898	-0.0302344030400846	0.766397180587088	0.986531227659132	not_sign
84856	138.099661599147	-0.132683156524774	0.766479827982771	0.986531227659132	not_sign
56098	516.749705785176	0.0390633435021716	0.766574669384501	0.986531227659132	not_sign
92181	948.280463518716	0.032660304751389	0.766671811359048	0.986531227659132	not_sign
4725	1567.89657770932	-0.065586300102067	0.766687848349961	0.986531227659132	not_sign
100506551	26.6611801481258	0.0998148294892138	0.76678699574172	0.986531227659132	not_sign
100507607	124.771334058626	-0.0717834627032205	0.766844347260018	0.986531227659132	not_sign
4576	141.03349631658	0.0950312902685988	0.766907654751271	0.986531227659132	not_sign
100288615	170.485162123985	-0.0602117058060571	0.76696894399322	0.986531227659132	not_sign
9054	398.087186459408	0.0461885697671379	0.767017345187035	0.986531227659132	not_sign
55780	573.809684774441	0.0370532689127156	0.767077453391384	0.986531227659132	not_sign
6515	1399.73896487836	-0.069089573902893	0.767233694143504	0.986531227659132	not_sign
11231	4342.26450924149	-0.0432908814328474	0.767257033838011	0.986531227659132	not_sign
54989	1495.48909922064	-0.036602013315754	0.767349303959197	0.986531227659132	not_sign
10867	4412.78968713095	0.0605959405818348	0.767456458704792	0.986531227659132	not_sign
9904	805.332040803318	-0.0368224028159227	0.767516007970095	0.986531227659132	not_sign
124808	326.19521701728	-0.0357378799352265	0.767561483076805	0.986531227659132	not_sign
3949	1123.9693481706	-0.127048757250107	0.767583220028335	0.986531227659132	not_sign
6477	562.182549517685	-0.0287340902052217	0.767728603865916	0.986531227659132	not_sign
7874	2221.47893753387	0.0176750533455246	0.767775228839551	0.986531227659132	not_sign
85440	3582.41889411579	0.0333916566767364	0.767859110641301	0.986531227659132	not_sign
54799	480.223853029627	-0.0450899674583955	0.767908293189342	0.986531227659132	not_sign
521	638.528662207463	0.0472361877828943	0.76805154275406	0.986531227659132	not_sign
148268	255.753222594881	-0.0464583549960494	0.76805421354627	0.986531227659132	not_sign
57326	3614.55545942226	-0.0260482980861343	0.768057487902123	0.986531227659132	not_sign
100507420	28.7150751871234	-0.141725034315426	0.768136894692497	0.986531227659132	not_sign
340554	118.707451956401	-0.0576478828938793	0.768181405182721	0.986531227659132	not_sign
107303344	440.775027560998	0.0318889761281898	0.768185464676192	0.986531227659132	not_sign
51282	495.194770713496	0.0374518285037842	0.768278904935143	0.986531227659132	not_sign
54733	58.613212274687	-0.100597085498348	0.768415469058847	0.986531227659132	not_sign
83658	1767.41920311695	-0.0285040519831357	0.768422198415145	0.986531227659132	not_sign
23373	1034.44640588302	0.0409990536987663	0.768466886490873	0.986531227659132	not_sign
25942	1577.20284463986	-0.0350117639734564	0.768478156346972	0.986531227659132	not_sign
282997	49.6682736037588	-0.0857200099933096	0.768554557293113	0.986531227659132	not_sign
100288637	73.7552728388132	-0.097170759535869	0.768630309903042	0.986531227659132	not_sign
387628	220.054091126784	-0.0614450318115115	0.76874785511179	0.986531227659132	not_sign
64747	3229.5666303453	0.0951743465531844	0.768749825180522	0.986531227659132	not_sign
123207	532.122935623252	-0.031009232225239	0.76876766010034	0.986531227659132	not_sign
1781	3297.5666055672	-0.0160215732125852	0.768768591051556	0.986531227659132	not_sign
100132247	676.001456065445	-0.0559126674252773	0.768910205346536	0.986531227659132	not_sign
9875	1053.66915583686	0.0397173976501632	0.768941180010683	0.986531227659132	not_sign
7541	344.963473783738	-0.0500956786249871	0.768957854570626	0.986531227659132	not_sign
55737	3856.0505923587	-0.0223420173070783	0.769043891290116	0.986531227659132	not_sign
83605	800.609704526432	-0.0300795023918785	0.769063800312667	0.986531227659132	not_sign
24149	969.705134809094	-0.0464076700750498	0.769314895653163	0.986531227659132	not_sign
93323	46.4726480483668	0.0840121074766653	0.769350264836508	0.986531227659132	not_sign
6233	8552.24012684034	0.0631243777828646	0.769373475371294	0.986531227659132	not_sign
100128927	81.31167505343	-0.0682135639772158	0.769482609236221	0.986531227659132	not_sign
11066	357.759177192519	0.0310447849299343	0.769502657260532	0.986531227659132	not_sign
6188	15678.7270973382	-0.0784813923294842	0.769531654203551	0.986531227659132	not_sign
23317	5260.28575168385	0.036772924504276	0.769542884391554	0.986531227659132	not_sign
4090	2582.16450713327	0.0342787143478798	0.769545550807266	0.986531227659132	not_sign
54020	60.8889374883291	0.189504129942666	0.769576651747742	0.986531227659132	not_sign
8228	186.896630797819	-0.0514398788216314	0.769624382868953	0.986531227659132	not_sign
118980	45.8132039518424	0.144784395791005	0.769688773956713	0.986531227659132	not_sign
9708	551.517080858028	0.0468840092377311	0.769872482400697	0.986531227659132	not_sign
23467	137.282850012773	0.103846111122199	0.769929310476145	0.986531227659132	not_sign
9637	1570.65360995071	0.0237872885031669	0.769979494769141	0.986531227659132	not_sign
10533	888.811736952968	0.0230344779193922	0.770050763607476	0.986531227659132	not_sign
107984251	41.9950627996028	0.0928680450606484	0.77005615425442	0.986531227659132	not_sign
81550	308.861898304117	-0.0385283362496191	0.77016726199458	0.986531227659132	not_sign
1894	483.242172055456	-0.0385821818807653	0.770207461374022	0.986531227659132	not_sign
375346	749.419155789647	0.0281495938000698	0.770234565127053	0.986531227659132	not_sign
4720	1632.44266539512	-0.0194829998782074	0.770422651722152	0.986531227659132	not_sign
80315	759.346768943499	0.0457685784586807	0.770548247452983	0.986531227659132	not_sign
148206	68.7159902504903	-0.0989143597730448	0.77063470702167	0.986531227659132	not_sign
6184	4297.2451667721	-0.0301159568546521	0.770637967694906	0.986531227659132	not_sign
6834	539.657459409299	0.0500335342325534	0.770676966793287	0.986531227659132	not_sign
106635684	576.055603371118	-0.147122612131525	0.77077679699502	0.986531227659132	not_sign
55972	281.127554891666	-0.0386876642412482	0.770786328122899	0.986531227659132	not_sign
107987245	326.524556374159	0.0728467030947241	0.770828384966685	0.986531227659132	not_sign
10319	96.9652333092676	-0.181638332324739	0.770849862395928	0.986531227659132	not_sign
163059	73.3019643481991	-0.0521729245681801	0.770955637413674	0.986531227659132	not_sign
105377771	28.9642127240491	-0.119736514047924	0.771285504494413	0.986531227659132	not_sign
88745	562.383345483508	-0.0366333452081925	0.771297443365711	0.986531227659132	not_sign
439931	60.8221877627374	-0.0787240552097344	0.771338594891343	0.986531227659132	not_sign
3257	2266.80631183324	-0.0318168345104068	0.771438625004871	0.986531227659132	not_sign
28958	523.671451816712	-0.0411918979594983	0.771559834763826	0.986531227659132	not_sign
79813	1097.22661486711	-0.0255514449027156	0.771562463693468	0.986531227659132	not_sign
91289	1808.13633404528	-0.0290130349833847	0.771582138630737	0.986531227659132	not_sign
51491	373.517171182385	0.0390644363312877	0.77179518696487	0.986531227659132	not_sign
83943	140.175417355797	-0.0466932981253613	0.77182492363537	0.986531227659132	not_sign
51203	134.646306846331	-0.0750060452504414	0.771844606808693	0.986531227659132	not_sign
56852	219.625668412488	-0.0442104832916887	0.77199648458451	0.986531227659132	not_sign
51716	106.810678836311	0.102484928508151	0.772135458453862	0.986531227659132	not_sign
56999	39.9772888900038	0.129838196507018	0.772136591835824	0.986531227659132	not_sign
10969	686.426066751403	-0.0484618353469623	0.772237155889798	0.986531227659132	not_sign
101928882	270.905678242214	0.159110943546988	0.772340847781888	0.986531227659132	not_sign
51533	95.3832412828975	0.0748971929322784	0.772404117197298	0.986531227659132	not_sign
84293	116.259688692727	0.121683132061054	0.772422342848259	0.986531227659132	not_sign
5737	2552.59433063245	-0.0989026865027116	0.772451516009681	0.986531227659132	not_sign
101927204	119.755609094453	-0.0548799326484019	0.77253035817361	0.986531227659132	not_sign
148137	266.420861450515	0.0394841359434003	0.772543587324352	0.986531227659132	not_sign
54482	477.222156750241	0.0344569754549294	0.772597354666238	0.986531227659132	not_sign
141	111.286121502763	-0.0586618942763303	0.772642449385347	0.986531227659132	not_sign
283387	23.6904715668964	-0.10480226692634	0.772760811555964	0.986531227659132	not_sign
440270	1647.88515694405	-0.0574533191089781	0.772770712402367	0.986531227659132	not_sign
10899	1618.5165752246	-0.0352899696273158	0.772785133467792	0.986531227659132	not_sign
55246	693.933116464511	-0.045785834506235	0.772872461746903	0.986531227659132	not_sign
144983	874.645395098823	0.0340767532861148	0.772884258639666	0.986531227659132	not_sign
65059	1232.74763172525	0.0782904211944609	0.772904430183907	0.986531227659132	not_sign
90649	146.657428756199	-0.0569386833951603	0.773152094681023	0.986531227659132	not_sign
